itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
134233784650,"benchmade 15535 taggedout folding 3.5"" plain edge knife",https://i.ebayimg.com/thumbs/images/g/5O4AAOSwv75jIyVa/s-l140.jpg,https://www.ebay.com/itm/Benchmade-15535-Taggedout-Folding-3-5-Plain-Edge-Knife-/134233784650,true,020**,"{'currentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'sellingState': 'Active', 'timeLeft': 'P4DT10H58M39S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-15T13:24:54.000Z', 'endTime': '2023-01-15T13:24:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/5O4AAOSwv75jIyVa/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/5O4AAOSwv75jIyVa/$_3.JPG,0.0,180.0,180.0,benchmade,45.0,108.6,226.24999999999997
225320615655,benchmade 556-s30v mini-griptilian,https://i.ebayimg.com/thumbs/images/g/ZcAAAOSwXwVjmOKQ/s-l140.jpg,https://www.ebay.com/itm/Benchmade-556-S30V-Mini-Griptilian-/225320615655,false,080**,"{'currentPrice': {'_currencyId': 'USD', 'value': '135.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '135.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT0H6M2S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T02:32:17.000Z', 'endTime': '2023-01-28T02:32:17.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZcAAAOSwXwVjmOKQ/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZcAAAOSwXwVjmOKQ/$_3.JPG,6.0,135.0,141.0,benchmade,45.0,74.67,155.5625
313899109726,new benchmade 940-2 osborne cpm-s30v reverse tanto blade black g10 handle,https://i.ebayimg.com/thumbs/images/g/seYAAOSwDlpiIQkf/s-l140.jpg,https://www.ebay.com/itm/NEW-Benchmade-940-2-Osborne-CPM-S30V-Reverse-Tanto-Blade-Black-G10-Handle-/313899109726,true,590**,"{'currentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT16H17M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-03-03T18:43:49.000Z', 'endTime': '2023-02-03T18:43:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/313899109726_1_14_1.jpg,https://i.ebayimg.com/00/s/NzAwWDcwMA==/z/seYAAOSwDlpiIQkf/$_1.JPG,https://i.ebayimg.com/00/s/NzAwWDcwMA==/z/seYAAOSwDlpiIQkf/$_12.JPG,0.0,207.0,207.0,benchmade,45.0,132.09,275.1875
125073768443,benchmade mini adamas folding knife 273fe-2 cpm-cruwear steel blade,https://i.ebayimg.com/thumbs/images/g/vFcAAOSwhCBggHJK/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Adamas-Folding-Knife-273FE-2-CPM-CruWear-Steel-Blade-/125073768443,false,430**,"{'currentPrice': {'_currencyId': 'USD', 'value': '261.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '261.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT17H58M33S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-12-28T20:24:48.000Z', 'endTime': '2023-01-28T20:24:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '26'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/125073768443_1_3_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/vFcAAOSwhCBggHJK/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/vFcAAOSwhCBggHJK/$_12.JPG,0.0,261.0,261.0,benchmade,45.0,179.07,373.0625
363841957849,benchmade 535 bugout axis lock knife blue grivory handle s30v plain edge blade,https://i.ebayimg.com/thumbs/images/g/U-kAAOSwedVig7Ry/s-l140.jpg,https://www.ebay.com/itm/Benchmade-535-Bugout-Axis-Lock-Knife-Blue-Grivory-Handle-S30V-Plain-Edge-Blade-/363841957849,true,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '162.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '162.0'}, 'sellingState': 'Active', 'timeLeft': 'P6DT12H17M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-17T14:43:59.000Z', 'endTime': '2023-01-17T14:43:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/U-kAAOSwedVig7Ry/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/U-kAAOSwedVig7Ry/$_3.JPG,0.0,162.0,162.0,benchmade,45.0,92.94,193.625
154387311793,benchmade hk 14950bk fugitive folding knife rare discontinued,https://i.ebayimg.com/thumbs/images/g/x50AAOSwqOVgWxIC/s-l140.jpg,https://www.ebay.com/itm/Benchmade-HK-14950BK-Fugitive-Folding-Knife-Rare-Discontinued-/154387311793,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '249.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '249.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT9H10M23S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '31.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-03-24T10:36:38.000Z', 'endTime': '2023-01-24T11:36:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '19'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/x50AAOSwqOVgWxIC/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/x50AAOSwqOVgWxIC/$_12.JPG,31.0,249.0,280.0,benchmade,45.0,195.6,407.5
154145174262,benchmade 732bt ares folding knife rare discontinued,https://i.ebayimg.com/thumbs/images/g/arIAAOSwg9FiEO2M/s-l140.jpg,https://www.ebay.com/itm/Benchmade-732BT-Ares-Folding-Knife-Rare-Discontinued-/154145174262,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '449.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '449.0'}, 'sellingState': 'Active', 'timeLeft': 'P5DT6H25M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '31.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-16T08:51:57.000Z', 'endTime': '2023-01-16T08:51:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '52'}",false,3000.0,false,,https://i.ebayimg.com/00/s/OTAxWDE1OTk=/z/arIAAOSwg9FiEO2M/$_1.JPG,https://i.ebayimg.com/00/s/OTAxWDE1OTk=/z/arIAAOSwg9FiEO2M/$_12.JPG,31.0,449.0,480.0,benchmade,45.0,369.6,770.0
234108916509,benchmade 15031-2 north fork folder s30v new in the box,https://i.ebayimg.com/thumbs/images/g/nY0AAOSwT6hhAcaf/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-15031-2-NORTH-FORK-FOLDER-S30V-NEW-BOX-/234108916509,false,026**,"{'currentPrice': {'_currencyId': 'USD', 'value': '185.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '185.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT19H54M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-07-28T21:21:04.000Z', 'endTime': '2023-01-28T22:21:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/nY0AAOSwT6hhAcaf/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/nY0AAOSwT6hhAcaf/$_12.JPG,0.0,185.0,185.0,benchmade,45.0,112.94999999999999,235.3125
295227852377,vintage benchmade 301-s monarch lightweight folder&sheath usa 1991,https://i.ebayimg.com/thumbs/images/g/Os8AAOSwSNJjKJb1/s-l140.jpg,https://www.ebay.com/itm/Vintage-Benchmade-301-S-Monarch-Lightweight-Folder-Sheath-USA-1991-/295227852377,false,115**,"{'currentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT13H58M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-19T16:24:37.000Z', 'endTime': '2023-01-19T16:24:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Os8AAOSwSNJjKJb1/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Os8AAOSwSNJjKJb1/$_3.JPG,0.0,300.0,300.0,benchmade,45.0,213.0,443.75
234837622433,benchmade knives usa 535 blue grivory bugout knife axis lock manual,https://i.ebayimg.com/thumbs/images/g/qSQAAOSwRUxi2XY8/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-USA-535-BLUE-GRIVORY-BUGOUT-KNIFE-AXIS-LOCK-MANUAL-/234837622433,false,401**,"{'currentPrice': {'_currencyId': 'USD', 'value': '162.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '162.95'}, 'sellingState': 'Active', 'timeLeft': 'P17DT11H54M23S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T14:20:38.000Z', 'endTime': '2023-01-28T14:20:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/234837622433_1_0_1.jpg,https://i.ebayimg.com/00/s/MTAwNlgxNjAw/z/qSQAAOSwRUxi2XY8/$_1.JPG,https://i.ebayimg.com/00/s/MTAwNlgxNjAw/z/qSQAAOSwRUxi2XY8/$_12.JPG,0.0,162.95,162.95,benchmade,45.0,93.76649999999998,195.34687499999995
295084110465,benchmade 560s freek new in box made in usa discontinued,https://i.ebayimg.com/thumbs/images/g/n7MAAOSwouNiyBuB/s-l140.jpg,https://www.ebay.com/itm/Benchmade-560S-Freek-New-Box-Made-USA-Discontinued-/295084110465,true,615**,"{'currentPrice': {'_currencyId': 'USD', 'value': '195.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '195.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT10H33M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '14.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-08T11:59:39.000Z', 'endTime': '2023-02-08T12:59:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/n7MAAOSwouNiyBuB/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/n7MAAOSwouNiyBuB/$_3.JPG,14.0,195.0,209.0,benchmade,45.0,133.83,278.81250000000006
204211772465,"custom benchmade 940-1702 osborne - etched s30v, green g10 ex knife",https://i.ebayimg.com/thumbs/images/g/fXIAAOSw9gFjr7Oi/s-l140.jpg,https://www.ebay.com/itm/CUSTOM-Benchmade-940-1702-Osborne-Etched-S30V-Green-G10-EX-Knife-/204211772465,false,787**,"{'currentPrice': {'_currencyId': 'USD', 'value': '240.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '240.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT20H42M36S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-10T23:08:51.000Z', 'endTime': '2023-02-10T23:08:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fXIAAOSw9gFjr7Oi/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fXIAAOSw9gFjr7Oi/$_3.JPG,0.0,240.0,240.0,benchmade,45.0,160.8,335.0
165872854432,benchmade knives #700 tunami tanto knife,https://i.ebayimg.com/thumbs/images/g/vaUAAOSwKAljq-ZL/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-700-TUNAMI-TANTO-KNIFE-/165872854432,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '590.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '590.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT23H24M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '45.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T01:50:40.000Z', 'endTime': '2023-02-07T01:50:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/vaUAAOSwKAljq-ZL/$_1.JPG,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/vaUAAOSwKAljq-ZL/$_3.JPG,45.0,590.0,635.0,benchmade,45.0,504.45000000000005,1050.9375
284982876775,mini deep carry stainless steel pocket clip tumbled silver for benchmade bugout,https://i.ebayimg.com/thumbs/images/g/~dQAAOSwVjdjMqZy/s-l140.jpg,https://www.ebay.com/itm/Mini-Deep-Carry-Stainless-Steel-Pocket-Clip-Tumbled-Silver-Benchmade-Bugout-/284982876775,false,950**,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT3H59M13S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-28T05:25:28.000Z', 'endTime': '2023-01-28T06:25:28.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/~dQAAOSwVjdjMqZy/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/~dQAAOSwVjdjMqZy/$_3.JPG,0.0,9.99,9.99,benchmade,45.0,-39.3087,-81.893125
265500843468,"benchmade 470-1 emissary axis assist - 3.0"" cpm-s30v blade aluminum handle",https://i.ebayimg.com/thumbs/images/g/iUMAAOSwnc1jRsMv/s-l140.jpg,https://www.ebay.com/itm/Benchmade-470-1-Emissary-AXIS-Assist-3-0-CPM-S30V-Blade-Aluminum-Handle-/265500843468,true,650**,"{'currentPrice': {'_currencyId': 'USD', 'value': '211.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '211.5'}, 'sellingState': 'Active', 'timeLeft': 'P3DT12H56M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-14T15:23:06.000Z', 'endTime': '2023-01-14T15:23:06.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxNTg1/z/iUMAAOSwnc1jRsMv/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNTg1/z/iUMAAOSwnc1jRsMv/$_3.JPG,0.0,211.5,211.5,benchmade,45.0,136.005,283.34375
364049221697,benchmade bugout 535 folding knife for everyday carry and camping,https://i.ebayimg.com/thumbs/images/g/zHsAAOSwnCtjcpNq/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-535-Folding-Knife-Everyday-Carry-and-Camping-/364049221697,true,089**,"{'currentPrice': {'_currencyId': 'USD', 'value': '171.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '171.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT16H47M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-14T19:13:50.000Z', 'endTime': '2023-01-14T19:13:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/zHsAAOSwnCtjcpNq/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/zHsAAOSwnCtjcpNq/$_3.JPG,0.0,171.0,171.0,benchmade,45.0,100.77000000000001,209.93750000000003
165787522927,benchmade hunt mini crooked river folding knife 15085-2,https://i.ebayimg.com/thumbs/images/g/Dx0AAOSwml9jeXKD/s-l140.jpg,https://www.ebay.com/itm/Benchmade-HUNT-Mini-Crooked-River-Folding-Knife-15085-2-/165787522927,true,121**,"{'currentPrice': {'_currencyId': 'USD', 'value': '249.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '249.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT21H53M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-20T00:20:14.000Z', 'endTime': '2023-01-20T00:20:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjU0/z/Dx0AAOSwml9jeXKD/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjU0/z/Dx0AAOSwml9jeXKD/$_3.JPG,0.0,249.0,249.0,benchmade,45.0,168.63,351.3125
304310888765,benchmade 625s crawford leopard ats-34 liner lock folding knife harley davidson,https://i.ebayimg.com/thumbs/images/g/L78AAOSwCQxh40oK/s-l140.jpg,https://www.ebay.com/itm/Benchmade-625S-Crawford-Leopard-ATS-34-Liner-Lock-Folding-Knife-Harley-Davidson-/304310888765,true,140**,"{'currentPrice': {'_currencyId': 'USD', 'value': '150.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '150.0'}, 'sellingState': 'Active', 'timeLeft': 'P4DT20H11M56S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-15T22:38:11.000Z', 'endTime': '2023-01-15T22:38:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '18'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NDIwWDE2MDA=/z/L78AAOSwCQxh40oK/$_1.JPG,https://i.ebayimg.com/00/s/NDIwWDE2MDA=/z/L78AAOSwCQxh40oK/$_12.JPG,0.0,150.0,150.0,benchmade,45.0,82.5,171.875
155346231749,"benchmade knives 835-07/00 july knife/month 1 of 1000, jul. 2000 ascent m2hs",https://i.ebayimg.com/thumbs/images/g/bxQAAOSwvmhhm1oE/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-835-07-00-July-Knife-Month-1-1000-Jul-2000-Ascent-M2HS-/155346231749,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '480.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '480.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT23H24M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '45.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T01:50:40.000Z', 'endTime': '2023-02-07T01:50:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/OTAwWDEyMDA=/z/bxQAAOSwvmhhm1oE/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDEyMDA=/z/bxQAAOSwvmhhm1oE/$_12.JPG,45.0,480.0,525.0,benchmade,45.0,408.75,851.5625
265093332237,zircuti black timascus scales handles for benchmade bugout 535 folding knife,https://i.ebayimg.com/thumbs/images/g/05IAAOSw30FgVBXF/s-l140.jpg,https://www.ebay.com/itm/ZircuTi-Black-Timascus-Scales-Handles-Benchmade-Bugout-535-folding-Knife-/265093332237,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '595.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '595.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT0H47M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-03-19T03:14:40.000Z', 'endTime': '2023-01-19T03:13:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '25'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/05IAAOSw30FgVBXF/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/05IAAOSw30FgVBXF/$_3.JPG,0.0,595.0,595.0,benchmade,45.0,469.65,978.4374999999999
155346231771,benchmade knives # 640 knife ②,https://i.ebayimg.com/thumbs/images/g/OVsAAOSwFVNjmKAa/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-640-KNIFE-/155346231771,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '490.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '490.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT23H24M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '45.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T01:50:40.000Z', 'endTime': '2023-02-07T01:50:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/OVsAAOSwFVNjmKAa/$_1.JPG,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/OVsAAOSwFVNjmKAa/$_3.JPG,45.0,490.0,535.0,benchmade,45.0,417.45,869.6875
