itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
125667149266,vintage buck # 501 script esquire knife & sheath never used in box & info papers,https://i.ebayimg.com/thumbs/images/g/WMcAAOSw9k9jnIDf/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-BUCK-501-SCRIPT-ESQUIRE-KNIFE-SHEATH-NEVER-USED-BOX-INFO-PAPERS-/125667149266,true,321**,"{'currentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'sellingState': 'Active', 'timeLeft': 'P5DT12H14M56S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-16T14:41:21.000Z', 'endTime': '2023-01-16T14:41:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WMcAAOSw9k9jnIDf/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WMcAAOSw9k9jnIDf/$_3.JPG,0.0,125.0,125.0,buck,20.0,85.75,372.82608695652175
255919564781,vintage usa buck 110 x,https://i.ebayimg.com/thumbs/images/g/NcgAAOSwHKtjvEzR/s-l140.jpg,https://www.ebay.com/itm/Vintage-USA-Buck-110-X-/255919564781,false,469**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT14H54M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-09T17:21:14.000Z', 'endTime': '2023-02-09T17:21:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NcgAAOSwHKtjvEzR/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NcgAAOSwHKtjvEzR/$_3.JPG,7.0,40.0,47.0,buck,20.0,17.89,77.78260869565217
185675298222,buck knife 311 trapper,https://i.ebayimg.com/thumbs/images/g/vrQAAOSwJwtjgiYs/s-l140.jpg,https://www.ebay.com/itm/Buck-Knife-311-Trapper-/185675298222,false,760**,"{'currentPrice': {'_currencyId': 'USD', 'value': '43.15'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '43.15'}, 'sellingState': 'Active', 'timeLeft': 'P17DT12H3M47S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.85'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-28T14:30:12.000Z', 'endTime': '2023-01-28T14:30:12.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/vrQAAOSwJwtjgiYs/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/vrQAAOSwJwtjgiYs/$_3.JPG,7.85,43.15,51.0,buck,20.0,21.369999999999997,92.91304347826086
275578186430,buck 381 & 130 trapper folder pocket knife set w collector tin brown pakkawood,https://i.ebayimg.com/thumbs/images/g/kQYAAOSwXFFjl7N4/s-l140.jpg,https://www.ebay.com/itm/Buck-381-130-Trapper-Folder-Pocket-Knife-Set-w-Collector-Tin-Brown-Pakkawood-/275578186430,false,320**,"{'currentPrice': {'_currencyId': 'USD', 'value': '33.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '33.99'}, 'sellingState': 'Active', 'timeLeft': 'P1DT20H48M13S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-12T23:14:38.000Z', 'endTime': '2023-01-12T23:14:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '20'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NjEyWDYxMg==/z/kQYAAOSwXFFjl7N4/$_1.JPG,https://i.ebayimg.com/00/s/NjEyWDYxMg==/z/kQYAAOSwXFFjl7N4/$_3.JPG,0.0,33.99,33.99,buck,20.0,6.571300000000001,28.570869565217393
165773307523,buck knife 112 ranger finger grove,https://i.ebayimg.com/thumbs/images/g/F58AAOSwbmpjbqzm/s-l140.jpg,https://www.ebay.com/itm/BUCK-KNIFE-112-RANGER-FINGER-GROVE-/165773307523,false,990**,"{'currentPrice': {'_currencyId': 'USD', 'value': '99.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '99.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT17H49M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-11T20:15:39.000Z', 'endTime': '2023-01-11T20:15:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/F58AAOSwbmpjbqzm/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/F58AAOSwbmpjbqzm/$_3.JPG,10.0,99.0,109.0,buck,20.0,71.83,312.30434782608694
185732910758,buck 101 full tangue discontinued rare ebony outdoor camping w/sheath box unused,https://i.ebayimg.com/thumbs/images/g/ywsAAOSwFftjvhwJ/s-l140.jpg,https://www.ebay.com/itm/BUCK-101-Full-Tangue-Discontinued-Rare-Ebony-Outdoor-Camping-w-Sheath-Box-Unused-/185732910758,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT23H50M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '7'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-11T02:16:39.000Z', 'endTime': '2023-02-11T02:16:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA4MFg4MTA=/z/ywsAAOSwFftjvhwJ/$_1.JPG,https://i.ebayimg.com/00/s/MTA4MFg4MTA=/z/ywsAAOSwFftjvhwJ/$_3.JPG,0.0,270.0,270.0,buck,20.0,211.9,921.304347826087
285099865402,vintage buck usa 503 c  lockback prince knife lightly used clean wood lock,https://i.ebayimg.com/thumbs/images/g/w9YAAOSwXu1jbbjz/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-BUCK-USA-503-C-LOCKBACK-PRINCE-KNIFE-LIGHTLY-USED-CLEAN-WOOD-LOCK-/285099865402,false,456**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P25DT22H57M27S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T01:23:52.000Z', 'endTime': '2023-02-06T01:23:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/w9YAAOSwXu1jbbjz/$_1.JPG,https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/w9YAAOSwXu1jbbjz/$_3.JPG,5.0,29.99,34.989999999999995,buck,20.0,7.441299999999995,32.353478260869544
266054878485,buck 110 knife sheath,https://i.ebayimg.com/thumbs/images/g/pbcAAOSwRFdjpmg-/s-l140.jpg,https://www.ebay.com/itm/buck-110-knife-sheath-/266054878485,false,607**,"{'currentPrice': {'_currencyId': 'USD', 'value': '48.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '48.99'}, 'sellingState': 'Active', 'timeLeft': 'P13DT0H23M20S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-24T02:49:45.000Z', 'endTime': '2023-01-24T02:49:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/pbcAAOSwRFdjpmg-/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/pbcAAOSwRFdjpmg-/$_3.JPG,6.99,48.99,55.980000000000004,buck,20.0,25.702600000000004,111.7504347826087
115451495400,buck #  110 folding hunter knife sheath never used,https://i.ebayimg.com/thumbs/images/g/weQAAOSwPexiAD6P/s-l140.jpg,https://www.ebay.com/itm/BUCK-110-FOLDING-HUNTER-KNIFE-SHEATH-NEVER-USED-/115451495400,false,400**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P22DT10H27M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-02T11:53:59.000Z', 'endTime': '2023-02-02T12:53:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",false,3000.0,false,,https://i.ebayimg.com/00/s/OTkyWDEzNDY=/z/weQAAOSwPexiAD6P/$_1.JPG,https://i.ebayimg.com/00/s/OTkyWDEzNDY=/z/weQAAOSwPexiAD6P/$_12.JPG,0.0,29.99,29.99,buck,20.0,3.091299999999997,13.440434782608682
165442614821,buck 110 brian yellowhorse limited edition 159 of only 500--25th anniversary,https://i.ebayimg.com/thumbs/images/g/GVsAAOSwze5iYEOk/s-l140.jpg,https://www.ebay.com/itm/Buck-110-Brian-Yellowhorse-Limited-Edition-159-only-500-25th-Anniversary-/165442614821,false,600**,"{'currentPrice': {'_currencyId': 'USD', 'value': '210.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '210.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT16H15M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '12.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-20T18:41:32.000Z', 'endTime': '2023-01-20T18:41:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/GVsAAOSwze5iYEOk/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/GVsAAOSwze5iYEOk/$_3.JPG,12.0,210.0,222.0,buck,20.0,170.14,739.7391304347826
255918102891,very nice vintage 2002 factory custom shop buck 110 lockblade knife,https://i.ebayimg.com/thumbs/images/g/~IQAAOSw8TNjuxil/s-l140.jpg,https://www.ebay.com/itm/VERY-NICE-VINTAGE-2002-FACTORY-CUSTOM-SHOP-BUCK-110-LOCKBLADE-KNIFE-/255918102891,true,852**,"{'currentPrice': {'_currencyId': 'USD', 'value': '324.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '324.95'}, 'sellingState': 'Active', 'timeLeft': 'P28DT17H7M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-08T19:33:28.000Z', 'endTime': '2023-02-08T19:33:28.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,https://galleryplus.ebayimg.com/ws/web/255918102891_1_0_1.jpg,https://i.ebayimg.com/00/s/ODk5WDE2MDA=/z/~IQAAOSw8TNjuxil/$_1.JPG,https://i.ebayimg.com/00/s/ODk5WDE2MDA=/z/~IQAAOSw8TNjuxil/$_3.JPG,0.0,324.95,324.95,buck,20.0,259.7065,1129.158695652174
234853601900,"buck usa made 2 blade 705 2-5/8"" closed pre 1986 amigo stockman knife mib",https://i.ebayimg.com/thumbs/images/g/BooAAOSwgsdjtQBt/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-Made-2-Blade-705-2-5-8-Closed-Pre-1986-AMIGO-Stockman-Knife-MIB-/234853601900,false,442**,"{'currentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT13H25M28S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '8.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-09T15:51:53.000Z', 'endTime': '2023-02-09T15:51:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BooAAOSwgsdjtQBt/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BooAAOSwgsdjtQBt/$_3.JPG,8.0,30.0,38.0,buck,20.0,10.060000000000002,43.739130434782616
266066343604,"buck usa 500 duke lockback rosewood-brand new with box, sheath and papers",https://i.ebayimg.com/thumbs/images/g/~vgAAOSwE7djsjOc/s-l140.jpg,https://www.ebay.com/itm/BUCK-USA-500-Duke-LockBack-Rosewood-Brand-New-Box-Sheath-and-Papers-/266066343604,true,785**,"{'currentPrice': {'_currencyId': 'USD', 'value': '150.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '150.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT23H5M5S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '15.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-02T01:31:30.000Z', 'endTime': '2023-02-02T01:31:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~vgAAOSwE7djsjOc/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~vgAAOSwE7djsjOc/$_3.JPG,15.0,150.0,165.0,buck,20.0,120.55000000000001,524.1304347826087
203781169638,buck usa bantam mossy oak blaze 285 folding pocket knife - 3895 - free shipping,https://i.ebayimg.com/thumbs/images/g/wsAAAOSwthJhE~Cy/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-Bantam-Mossy-Oak-Blaze-285-Folding-Pocket-Knife-3895-Free-Shipping-/203781169638,false,711**,"{'currentPrice': {'_currencyId': 'USD', 'value': '32.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '32.99'}, 'sellingState': 'Active', 'timeLeft': 'P24DT21H51M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-05T00:17:54.000Z', 'endTime': '2023-02-05T00:17:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/wsAAAOSwthJhE~Cy/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/wsAAAOSwthJhE~Cy/$_12.JPG,0.0,32.99,32.99,buck,20.0,5.7013,24.788260869565217
234846318886,limited production buck colt 703 with horse etched blade in display box,https://i.ebayimg.com/thumbs/images/g/zE0AAOSwXhZjtPyv/s-l140.jpg,https://www.ebay.com/itm/LIMITED-PRODUCTION-BUCK-COLT-703-HORSE-ETCHED-BLADE-DISPLAY-box-/234846318886,false,442**,"{'currentPrice': {'_currencyId': 'USD', 'value': '90.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '90.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT1H46M40S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '8.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-04T04:13:05.000Z', 'endTime': '2023-02-04T04:13:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zE0AAOSwXhZjtPyv/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zE0AAOSwXhZjtPyv/$_3.JPG,8.0,90.0,98.0,buck,20.0,62.260000000000005,270.69565217391306
185732900461,buck knife 110 famous folding hunter 25th anniversary limited 1988 vintage f/s,https://i.ebayimg.com/thumbs/images/g/LcoAAOSw9TRjvhlX/s-l140.jpg,https://www.ebay.com/itm/Buck-Knife-110-Famous-Folding-Hunter-25th-Anniversary-Limited-1988-Vintage-F-S-/185732900461,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '188.71'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '188.71'}, 'sellingState': 'Active', 'timeLeft': 'P30DT23H38M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '7'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-11T02:05:09.000Z', 'endTime': '2023-02-11T02:05:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NzIwWDU0MA==/z/LcoAAOSw9TRjvhlX/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDU0MA==/z/LcoAAOSw9TRjvhlX/$_3.JPG,0.0,188.71,188.71,buck,20.0,141.17770000000002,613.8160869565218
265533709500,(2) buck 112 slim black ranger folding knife w/ clip 0112bks1-b ~ new,https://i.ebayimg.com/thumbs/images/g/M0oAAOSwNwxiFVLz/s-l140.jpg,https://www.ebay.com/itm/2-Buck-112-Slim-Black-Ranger-Folding-Knife-W-Clip-0112BKS1-B-New-/265533709500,true,989**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.95'}, 'sellingState': 'Active', 'timeLeft': 'P24DT13H31M13S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-04T15:57:38.000Z', 'endTime': '2023-02-04T15:57:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '30'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/M0oAAOSwNwxiFVLz/$_1.JPG,https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/M0oAAOSwNwxiFVLz/$_3.JPG,0.0,59.95,59.95,buck,20.0,29.1565,126.76739130434783
294035577177,buck knife - new item - large avid vantage - #bu346rws - made in the usa - nib,https://i.ebayimg.com/thumbs/images/g/6AgAAOSwMVdYGmw2/s-l140.jpg,https://www.ebay.com/itm/BUCK-KNIFE-NEW-ITEM-LARGE-AVID-VANTAGE-BU346RWS-MADE-USA-NIB-/294035577177,true,760**,"{'currentPrice': {'_currencyId': 'USD', 'value': '64.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '64.99'}, 'sellingState': 'Active', 'timeLeft': 'P16DT2H6M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-02-27T04:32:47.000Z', 'endTime': '2023-01-27T04:32:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '35'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/294035577177_1_0_1.jpg,https://i.ebayimg.com/00/s/MTQ1WDgwMA==/z/6AgAAOSwMVdYGmw2/$_1.JPG,https://i.ebayimg.com/00/s/MTQ1WDgwMA==/z/6AgAAOSwMVdYGmw2/$_12.JPG,0.0,64.99,64.99,buck,20.0,33.54129999999999,145.83173913043476
304746974842,buck nobleman 327 cfs folding pocket knife with carbon fiber handle ~ brand new,https://i.ebayimg.com/thumbs/images/g/xtoAAOSwYytjpl7G/s-l140.jpg,https://www.ebay.com/itm/Buck-Nobleman-327-CFS-Folding-Pocket-Knife-Carbon-Fiber-Handle-BRAND-NEW-/304746974842,false,405**,"{'currentPrice': {'_currencyId': 'USD', 'value': '28.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '28.99'}, 'sellingState': 'Active', 'timeLeft': 'P11DT2H27M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-22T04:53:40.000Z', 'endTime': '2023-01-22T04:53:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,true,,,,0.0,28.99,28.99,buck,20.0,2.2212999999999994,9.65782608695652
204089667096,nib buck usa a/o inertia 293 folding pocket knife - 11579 open handle,https://i.ebayimg.com/thumbs/images/g/FDEAAOSwwpJjElgA/s-l140.jpg,https://www.ebay.com/itm/NIB-Buck-USA-A-O-Inertia-293-Folding-Pocket-Knife-11579-Open-Handle-/204089667096,false,711**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT16H28M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-10T17:54:47.000Z', 'endTime': '2023-02-10T18:54:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/FDEAAOSwwpJjElgA/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/FDEAAOSwwpJjElgA/$_12.JPG,0.0,59.99,59.99,buck,20.0,29.1913,126.91869565217391
204199136648,buck usa nano bantam 283 pocket knife or key chain knife- b283-5 -repaired blade,https://i.ebayimg.com/thumbs/images/g/4FEAAOSwG59jrHzN/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-Nano-Bantam-283-Pocket-Knife-Key-Chain-Knife-B283-5-Repaired-Blade-/204199136648,false,711**,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT15H5M17S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T17:31:42.000Z', 'endTime': '2023-01-28T17:31:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/4FEAAOSwG59jrHzN/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/4FEAAOSwG59jrHzN/$_3.JPG,0.0,9.99,9.99,buck,20.0,-14.3087,-62.211739130434786
354473086562,buck knife usa vintage scoutlite #412 red unused w/orig. box sheath papers,https://i.ebayimg.com/thumbs/images/g/ZhwAAOSw~bxjpf0f/s-l140.jpg,https://www.ebay.com/itm/Buck-Knife-USA-Vintage-Scoutlite-412-Red-UNUSED-W-Orig-Box-Sheath-Papers-/354473086562,true,469**,"{'currentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'sellingState': 'Active', 'timeLeft': 'P12DT16H48M0S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.79'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-23T19:14:25.000Z', 'endTime': '2023-01-23T19:14:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/ZhwAAOSw~bxjpf0f/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/ZhwAAOSw~bxjpf0f/$_3.JPG,5.79,149.99,155.78,buck,20.0,112.52860000000001,489.2547826086957
