itemId,title,galleryURL,viewItemURL,postalCode,location,country,shippingInfo,sellingStatus,listingInfo,returnsAccepted,condition,price_in_US
144615160361,Benchmade 940 Osborne S30V Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/BCIAAOSwEWJis2gg/s-l140.jpg,https://www.ebay.com/itm/Benchmade-940-Osborne-S30V-Folding-Pocket-Knife-/144615160361,060**,"Berlin,CT,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '85.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '85.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P6DT2H17M24S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T19:06:54.000Z', 'endTime': '2022-06-29T19:06:54.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '13'}",false,Used,85.0
295050167956,Benchmade Mini Osborne PE Knife,https://i.ebayimg.com/thumbs/images/g/x08AAOSwfOdir-Nd/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Osborne-PE-Knife-/295050167956,857**,"Tucson,AZ,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'bidCount': '12', 'sellingState': 'Active', 'timeLeft': 'P1DT10H13M51S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T03:03:21.000Z', 'endTime': '2022-06-25T03:03:21.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '18'}",false,Used,120.0
155040636588,BENCHMADE USA 556 POCKET KNIFE Mel Pardue - Black Scales,https://i.ebayimg.com/thumbs/images/g/KRcAAOSwdM5iq6Lz/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-USA-556-POCKET-KNIFE-Mel-Pardue-Black-Scales-/155040636588,115**,"Freeport,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '57.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '57.0'}, 'bidCount': '12', 'sellingState': 'Active', 'timeLeft': 'P0DT4H51M32S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T21:41:02.000Z', 'endTime': '2022-06-23T21:41:02.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '25'}",false,Used,57.0
394118784468,Benchmade Mini Freek 565-1 Pocket Knife Carbon Fiber Handle CPM-S90V Steel Blade,https://i.ebayimg.com/thumbs/images/g/4IoAAOSwR6Fiq5OR/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Freek-565-1-Pocket-Knife-Carbon-Fiber-Handle-CPM-S90V-Steel-Blade-/394118784468,760**,"Weatherford,TX,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '176.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '176.0'}, 'bidCount': '32', 'sellingState': 'Active', 'timeLeft': 'P0DT4H6M33S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T20:56:03.000Z', 'endTime': '2022-06-23T20:56:03.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '34'}",false,Used,176.0
394119669685,Benchmade 15061 Grizzly Ridge Folding Knife,https://i.ebayimg.com/thumbs/images/g/4C8AAOSwkNRirHB4/s-l140.jpg,https://www.ebay.com/itm/Benchmade-15061-Grizzly-Ridge-Folding-Knife-/394119669685,352**,"Birmingham,AL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '76.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '76.0'}, 'bidCount': '10', 'sellingState': 'Active', 'timeLeft': 'P0DT19H28M4S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T12:17:34.000Z', 'endTime': '2022-06-24T12:17:34.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '15'}",false,Used,76.0
185475272629,"Benchmade Griptilian AXIS Lock Knife Gray/Blue G-10 (3.45"" Satin) 550-1 - RARE",https://i.ebayimg.com/thumbs/images/g/vTQAAOSwd~dis-Sg/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Griptilian-AXIS-Lock-Knife-Gray-Blue-G-10-3-45-Satin-550-1-RARE-/185475272629,912**,"Glendale,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '260.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '260.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT11H22M35S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T04:12:05.000Z', 'endTime': '2022-07-23T04:12:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,Used,260.0
115421115591,Benchmade Blackwater Gear Nimravus Drop Point Fixed Blade Knife w/Sheath .HTF,https://i.ebayimg.com/thumbs/images/g/TPYAAOSwIHxipPp2/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Blackwater-Gear-Nimravus-Drop-Point-Fixed-Blade-Knife-w-Sheath-HTF-/115421115591,301**,"Douglasville,GA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '475.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '475.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT3H58M20S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-11T20:47:50.000Z', 'endTime': '2022-07-11T20:47:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '21'}",false,Used,475.0
325224212635,Benchmade 575 Mini Presidio II Pocket Knife CPM-S3OV Blade AXIS Lock,https://i.ebayimg.com/thumbs/images/g/GOwAAOSwdg9ioSFr/s-l140.jpg,https://www.ebay.com/itm/Benchmade-575-Mini-Presidio-II-Pocket-Knife-CPM-S3OV-Blade-AXIS-Lock-/325224212635,956**,"Davis,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '124.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '124.99'}, 'sellingState': 'Active', 'timeLeft': 'P16DT3H14M39S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-09T20:04:09.000Z', 'endTime': '2022-07-09T20:04:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",true,Used,124.99
265747960862,Benchmade Bugout 535 Knife Carbon Fiber Scales S90V Blade,https://i.ebayimg.com/thumbs/images/g/zxUAAOSwf5Riss3P/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-535-Knife-Carbon-Fiber-Scales-S90V-Blade-/265747960862,137**,"Bainbridge,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '174.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '174.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT15H17M29S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T08:06:59.000Z', 'endTime': '2022-07-22T08:06:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,Used,174.99
265738700108,Benchmade Bugout Folding Knife - Orange with Black Blade,https://i.ebayimg.com/thumbs/images/g/EGAAAOSwtSViqlmx/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-Folding-Knife-Orange-Black-Blade-/265738700108,750**,"Allen,TX,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '102.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '102.5'}, 'bidCount': '3', 'sellingState': 'Active', 'timeLeft': 'P2DT5H26M38S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-15T22:16:08.000Z', 'endTime': '2022-06-25T22:16:08.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '29'}",true,Used,102.5
403725201835,Benchmade 470 Emissary Osborne S30V Folding Knife Used No Box,https://i.ebayimg.com/thumbs/images/g/~iQAAOSw4vBirhQP/s-l140.jpg,https://www.ebay.com/itm/Benchmade-470-Emissary-Osborne-S30V-Folding-Knife-Used-No-Box-/403725201835,787**,"Austin,TX,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '130.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '130.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT1H22M20S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T18:11:50.000Z', 'endTime': '2022-07-18T18:11:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,Used,130.0
314043246622,DISCONTINUED 1ST PROD RUN BENCHMADE 10300 MONOCHROME STEIRER EISEN KNIFE KNIVES,https://i.ebayimg.com/thumbs/images/g/UG4AAOSwtSVioSSZ/s-l140.jpg,https://www.ebay.com/itm/DISCONTINUED-1ST-PROD-RUN-BENCHMADE-10300-MONOCHROME-STEIRER-EISEN-KNIFE-KNIVES-/314043246622,748**,"Tecumseh,OK,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '4.95'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '124.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '124.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT6H0M56S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T22:50:26.000Z', 'endTime': '2022-07-20T22:50:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,Used,124.0
165513954607,Benchmade Osborne 930 Kulgera Folding AXIS Knife - S30V Steel - DISCONTINUED,https://i.ebayimg.com/thumbs/images/g/eFIAAOSwo4RimMxu/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-930-Kulgera-Folding-AXIS-Knife-S30V-Steel-DISCONTINUED-/165513954607,320**,"Middleburg,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '319.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '319.95'}, 'sellingState': 'Active', 'timeLeft': 'P8DT21H57M10S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-02T14:46:40.000Z', 'endTime': '2022-07-02T14:46:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '26'}",true,Used,319.95
265744860243,Benchmade Mini Loco 818BK Manual Pocket Knife S30V Discontinued,https://i.ebayimg.com/thumbs/images/g/XzEAAOSwhwxir-an/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Loco-818BK-Manual-Pocket-Knife-S30V-Discontinued-/265744860243,967**,"Pearl City,HI,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '220.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '220.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT10H29M35S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T03:19:05.000Z', 'endTime': '2022-07-20T03:19:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,Used,220.0
144601460946,VINTAGE BENCHMADE 1000S SPIKE KNIFE,https://i.ebayimg.com/thumbs/images/g/OzkAAOSw8lNip5z6/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-BENCHMADE-1000S-SPIKE-KNIFE-/144601460946,338**,"Lakeland,FL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '250.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '250.0'}, 'sellingState': 'Active', 'timeLeft': 'P20DT3H40M57S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-13T20:30:27.000Z', 'endTime': '2022-07-13T20:30:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",false,Used,250.0
155044093438,Benchmade 470-1 Emissary Drop-Point Plain Edge Satin Finish Knife,https://i.ebayimg.com/thumbs/images/g/ZL8AAOSwU7Nir2CJ/s-l140.jpg,https://www.ebay.com/itm/Benchmade-470-1-Emissary-Drop-Point-Plain-Edge-Satin-Finish-Knife-/155044093438,990**,"Greenacres,WA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '150.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '150.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT1H1M28S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T17:50:58.000Z', 'endTime': '2022-07-19T17:50:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,Used,150.0
155012408895,"Benchmade 908 AXIS Stryker II Folding Knife, 154 CM Satin Blade, G-10 Handles",https://i.ebayimg.com/thumbs/images/g/0qYAAOSwk91ikOEt/s-l140.jpg,https://www.ebay.com/itm/Benchmade-908-AXIS-Stryker-II-Folding-Knife-154-CM-Satin-Blade-G-10-Handles-/155012408895,883**,"Ruidoso,NM,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '250.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '250.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT21H51M4S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-27T14:40:34.000Z', 'endTime': '2022-06-27T14:40:34.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '22'}",false,Used,250.0
284824137624,Benchmade Mini Monolock Ti Framelock Knife 765 Excellent Condition Full Kit,https://i.ebayimg.com/thumbs/images/g/jXgAAOSw0VhiiZLG/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Monolock-Ti-Framelock-Knife-765-Excellent-Condition-Full-Kit-/284824137624,941**,"San Francisco,CA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '349.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '349.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT8H45M50S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-22T01:35:20.000Z', 'endTime': '2022-07-22T01:35:20.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '15'}",false,Used,349.99
255584469517,USED Benchmade 551BKSN-S30V Griptilian Folding Knife AWT Aluminum Scale (modded),https://i.ebayimg.com/thumbs/images/g/i~4AAOSwuA5iqm-3/s-l140.jpg,https://www.ebay.com/itm/USED-Benchmade-551BKSN-S30V-Griptilian-Folding-Knife-AWT-Aluminum-Scale-modded-/255584469517,920**,"Oceanside,CA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '71.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '71.0'}, 'bidCount': '12', 'sellingState': 'Active', 'timeLeft': 'P3DT9H10M31S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T02:00:01.000Z', 'endTime': '2022-06-27T02:00:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '53'}",false,Used,71.0
225039121697,Benchmade Mini Adamas First Production Knife Excellent Condition 273GY-1,https://i.ebayimg.com/thumbs/images/g/X7UAAOSw1cJisUpf/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Adamas-First-Production-Knife-Excellent-Condition-273GY-1-/225039121697,970**,"Sandy,OR,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '6.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '187.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '187.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT7H11M6S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T00:00:36.000Z', 'endTime': '2022-06-27T00:00:36.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '2'}",false,Used,187.0
354119528179,"BENCHMADE AILERON 737SBK Knife, Tactical, Every Day #174/1200 Made, Rare!",https://i.ebayimg.com/thumbs/images/g/zpgAAOSwO6disOY2/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-AILERON-737SBK-Knife-Tactical-Every-Day-174-1200-Made-Rare-/354119528179,554**,"Minneapolis,MN,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '9.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '269.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '269.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P7DT4H51M39S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T21:41:09.000Z', 'endTime': '2022-06-30T21:41:09.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '4'}",false,Used,269.99
125288284277,Benchmade Barrage Osborne 583 Knife Tanto Edge Assist,https://i.ebayimg.com/thumbs/images/g/BhUAAOSwF-JiTjyK/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Barrage-Osborne-583-Knife-Tanto-Edge-Assist-/125288284277,992**,"Spokane,WA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'currentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '120.0'}, 'sellingState': 'Active', 'timeLeft': 'P6DT4H14M42S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-29T21:04:12.000Z', 'endTime': '2022-06-29T21:04:12.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '17'}",false,Used,120.0
165544065293,Benchmade Nakamura 484 Folding Knife M390 Blade Steel,https://i.ebayimg.com/thumbs/images/g/vBQAAOSwgP1isz5W/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Nakamura-484-Folding-Knife-M390-Blade-Steel-/165544065293,352**,"Birmingham,AL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '118.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '118.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P5DT23H21M53S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T04:11:49.000Z', 'endTime': '2022-06-29T16:11:23.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '3'}",false,Used,118.0
234597131579,Benchmade 940 Plain S30V Osborne Green Aluminum Handle Knife,https://i.ebayimg.com/thumbs/images/g/hwcAAOSwAdNisgDY/s-l140.jpg,https://www.ebay.com/itm/Benchmade-940-Plain-S30V-Osborne-Green-Aluminum-Handle-Knife-/234597131579,141**,"West Falls,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '150.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '150.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT0H46M48S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T17:36:18.000Z', 'endTime': '2022-07-21T17:36:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,Used,150.0
203951323330,Benchmade Plastic Knife Stand — Excellent Condition,https://i.ebayimg.com/thumbs/images/g/TlYAAOSwcBRigcjx/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Plastic-Knife-Stand-Excellent-Condition-/203951323330,972**,"Portland,OR,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '14.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '14.99'}, 'sellingState': 'Active', 'timeLeft': 'P22DT10H58M1S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-16T03:47:31.000Z', 'endTime': '2022-07-16T03:47:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",false,Used,14.99
175307652470,Benchmade Arcane 490 CPM-S90V assisted open Knife,https://i.ebayimg.com/thumbs/images/g/8bUAAOSwwdFim-Jc/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Arcane-490-CPM-S90V-assisted-open-Knife-/175307652470,131**,"Phoenix,NY,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '190.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '190.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT6H5M48S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-04T22:55:18.000Z', 'endTime': '2022-07-04T22:55:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,Used,190.0
144610307834,"Benchmade Knife used BK904 blade length 3.25 in, approximately 4.0 in folded",https://i.ebayimg.com/thumbs/images/g/6P4AAOSwXQFir3Vm/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Knife-used-BK904-blade-length-3-25-in-approximately-4-0-folded-/144610307834,481**,"Dexter,MI,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '80.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '80.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P3DT2H27M1S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T19:16:31.000Z', 'endTime': '2022-06-26T19:16:31.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '9'}",false,Used,80.0
325233662226,Benchmade Mini Adamas Folding Knife in Cruwear (Black Blade and Scales),https://i.ebayimg.com/thumbs/images/g/iOAAAOSw-6lirMLi/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Adamas-Folding-Knife-Cruwear-Black-Blade-and-Scales-/325233662226,124**,"Kerhonkson,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '152.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '152.5'}, 'bidCount': '5', 'sellingState': 'Active', 'timeLeft': 'P1DT1H18M47S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T18:08:17.000Z', 'endTime': '2022-06-24T18:08:17.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '21'}",false,Used,152.5
