Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/00/s/OTQwWDg4NQ==/z/l6kAAOSwBmFijD9n/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265705676571?nordt=true&orig_cvip=true&rt=nc,Victorinox Swiss Army Huntsman Knife! COMPLETE! RARE GREEN!,"Jun 24, 2022",27.0,0.0,27.0,7.0,35.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTAwMVg4NzI=/z/xwwAAOSw5TRijRhA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265706629190?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! COMPLETE!,"Jun 18, 2022",17.07,0.0,17.07,-2.9299999999999997,-14.649999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/OTU1WDg4OQ==/z/KXIAAOSwoClijRke/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265706633787?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Classic SD Pocket Knife, NAVY BLUE, 58mm! IN BOX!","Jul 4, 2022",18.97,0.0,18.97,-1.0300000000000011,-5.150000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/NzYwWDg4NQ==/z/hogAAOSwR5dijXXt/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265707038592?nordt=true&orig_cvip=true&rt=nc,"Victorinox Classic SD Swiss Army Knife! Blue ""CAMEL"" ","Aug 3, 2022",15.99,0.0,15.99,-4.01,-20.049999999999997,victorinox,20.0
https://i.ebayimg.com/00/s/MTAxNVg4OTQ=/z/Xd8AAOSwHaRijXdM/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265707053031?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! FREE SHIPPING!!!,"Jun 25, 2022",18.97,0.0,18.97,-1.0300000000000011,-5.150000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/OTQ0WDg5NA==/z/-NQAAOSwHKlijXoq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265707075800?nordt=true&orig_cvip=true&rt=nc,VICTORINOX DELUXE TINKER RED 91MM 17 FUNСTIONS POCKET KNIFE! ,"Jun 24, 2022",25.0,0.0,25.0,5.0,25.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTM0WDg0OA==/z/uvkAAOSwftlijX8p/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265707086759?nordt=true&orig_cvip=true&rt=nc,VICTORINOX DELUXE TINKER RED 91MM 17 FUNСTIONS POCKET KNIFE! ,"Jul 12, 2022",30.0,0.0,30.0,10.0,50.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2657071003556464_1.jpg,,Red Victorinox Swiss Army Huntsman Knife! FREE SHIPPING!!!,"May 27, 2022",17.09,0.0,17.09,-2.91,-14.550000000000002,victorinox,20.0
https://thumbs.ebaystatic.com/pict/2657100958306464_1.jpg,,Victorinox Spartan Swiss Army Pocket Knife Blue Translucent! ,"May 31, 2022",17.14,0.0,17.14,-2.8599999999999994,-14.299999999999995,victorinox,20.0
https://i.ebayimg.com/00/s/Nzg0WDg4Nw==/z/IlUAAOSwfdVikYKs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265711469819?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Rambler Pocket Knife, Blue!","Jun 3, 2022",14.05,0.0,14.05,-5.949999999999999,-29.75,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/3MUAAOSw8xdilJzf/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265715046559?nordt=true&orig_cvip=true&rt=nc,Victorinox Officier Suisse Pocket Knife For Marlboro Swiss Army Victorinox,"Jun 17, 2022",14.0,5.0,19.0,-1.0,-5.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTQ0WDg3Ng==/z/cNoAAOSwJpRil~jC/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265718630538?nordt=true&orig_cvip=true&rt=nc,Victorinox Camper Swiss Army Pocket Knife Red! FAST SHIPPING!,"Jul 11, 2022",15.01,0.0,15.01,-4.99,-24.95,victorinox,20.0
https://i.ebayimg.com/00/s/MTA3M1g5MDA=/z/uREAAOSwngBimAsr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265718699355?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! FREE SHIPPING!,"Jun 17, 2022",18.97,0.0,18.97,-1.0300000000000011,-5.150000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/OTI3WDkwMA==/z/-0AAAOSwTJhimWQi/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265720197609?nordt=true&orig_cvip=true&rt=nc,Victorinox Climber Swiss Army Pocket Knife Red! FREE SHIPPING!!!,"Jun 16, 2022",16.12,0.0,16.12,-3.879999999999999,-19.399999999999995,victorinox,20.0
https://i.ebayimg.com/00/s/ODcyWDE2MDA=/z/M4EAAOSw8Bph2IUo/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/265721723106?nordt=true&orig_cvip=true&rt=nc,Victorinox Black Officer's Knife - Made in Switzerland,"Jun 10, 2022",15.99,4.59,20.58,0.5799999999999983,2.8999999999999915,victorinox,20.0
https://i.ebayimg.com/00/s/OTA4WDkwMA==/z/vnMAAOSwrgZim~qb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265722928649?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! COMPLETE!,"Jun 17, 2022",17.07,0.0,17.07,-2.9299999999999997,-14.649999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTAxN1g4OTE=/z/9a4AAOSwRBZim~zk/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265722936874?nordt=true&orig_cvip=true&rt=nc,Victorinox Camper Swiss Army Pocket Knife Red! FREE SHIPPING!,"Jun 5, 2022",15.19,0.0,15.19,-4.8100000000000005,-24.05,victorinox,20.0
https://i.ebayimg.com/00/s/ODI5WDg0OA==/z/KbAAAOSwFwZinAQO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265722956054?nordt=true&orig_cvip=true&rt=nc,Victorinox Spartan Swiss Army Pocket Knife Red! FAST SHIPPING!,"Jun 28, 2022",11.88,0.0,11.88,-8.12,-40.599999999999994,victorinox,20.0
https://i.ebayimg.com/00/s/OTI1WDkwMA==/z/mIcAAOSwuQdinVHf/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265724353082?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! COMPLETE!,"Jul 7, 2022",19.92,0.0,19.92,-0.0799999999999983,-0.39999999999999153,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4FgAAOSwWtBioTqa/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265728646919?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Evolution S557 Pocket Knife Wenger Swiss Army Evo Blade Grip ,"Jun 15, 2022",35.96,5.25,41.21,21.21,106.05,victorinox,20.0
https://i.ebayimg.com/00/s/MTAwOFg4ODM=/z/daYAAOSwKARioUug/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265728719489?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! COMPLETE!,"Aug 13, 2022",21.0,0.0,21.0,1.0,5.0,victorinox,20.0
https://i.ebayimg.com/00/s/ODkzWDkwMA==/z/nSgAAOSwsodion4I/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265730273148?nordt=true&orig_cvip=true&rt=nc,"Victorinox Executive Swiss Army Knife, RED! FREE SHIPPING! RETIRED!","Jul 18, 2022",59.97,0.0,59.97,39.97,199.85,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FxUAAOSw7w9h-xhM/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/265730281646?nordt=true&orig_cvip=true&rt=nc,2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Red Logos Very Good,"Jun 21, 2022",13.99,0.0,13.99,-6.01,-30.049999999999997,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4RoAAOSwf5Vioo6p/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265730308012?nordt=true&orig_cvip=true&rt=nc,Lot of 2 Victorinox Classic SD Swiss Army Pocket Knife Hunter Green - Very Good,"Jun 14, 2022",15.49,0.0,15.49,-4.51,-22.549999999999997,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AA4AAOSwp8NiopL2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265730349076?nordt=true&orig_cvip=true&rt=nc,2x Victorinox Classic SD Swiss Army Pocket Knife White w/ Logos - Very Good,"Jun 22, 2022",13.49,0.0,13.49,-6.51,-32.550000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/OTAwWDk2OQ==/z/BhUAAOSwI~5io6sH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265731521097?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Manager Pocket Knife, Red Translucent ,58mm","Jun 13, 2022",17.1,0.0,17.1,-2.8999999999999986,-14.499999999999993,victorinox,20.0
https://i.ebayimg.com/00/s/NzU0WDgwMg==/z/j7MAAOSw1tFio7KJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265731539183?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Rambler Pocket Knife, Red ,58mm","Jul 6, 2022",12.64,0.0,12.64,-7.359999999999999,-36.8,victorinox,20.0
https://i.ebayimg.com/00/s/Nzk4WDEwMDI=/z/xB8AAOSwBdZio7Sv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265731543744?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Rambler Pocket Knife, Red ,58mm","Jun 21, 2022",14.79,0.0,14.79,-5.210000000000001,-26.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/ODI1WDk4Ng==/z/j-YAAOSwgOhio7ax/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265731549363?nordt=true&orig_cvip=true&rt=nc,Victorinox Swiss Army Rally Small Pocket Knife Blue 58 mm,"Jun 12, 2022",10.42,0.0,10.42,-9.58,-47.9,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/JBoAAOSwvzJipM2K/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265732682654?nordt=true&orig_cvip=true&rt=nc,VICTORINOX SIGNATURE Pocket Knife With Leather Pocket Sheath And Lanyard,"Jun 22, 2022",25.0,0.0,25.0,5.0,25.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTAwWDEwOTA=/z/v60AAOSwJwJipReP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265732983968?nordt=true&orig_cvip=true&rt=nc,Victorinox Swiss Army 1 Alox Pocket Knife!,"Jun 14, 2022",19.0,0.0,19.0,-1.0,-5.0,victorinox,20.0
https://i.ebayimg.com/00/s/NzM1WDE2MDA=/z/xmcAAOSw8nxipnas/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265734486809?nordt=true&orig_cvip=true&rt=nc,Sweet Vintage SWISS ARMY KNIFE OFFICIER SUISSE Victorinox Stainless Rostfrei ,"Jun 12, 2022",18.0,5.8,23.8,3.8000000000000007,19.000000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/l50AAOSw7mBiqoCy/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265738859878?nordt=true&orig_cvip=true&rt=nc,Victorinox Standard Issue Soldier Swiss Army knife- dated 2009,"Jun 22, 2022",46.0,5.5,51.5,31.5,157.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/2O8AAOSwI6NiqqXz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265739005758?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Multi-Tool, SwissChamp Pocket Knife, Red 1.6795","Jun 22, 2022",120.0,9.0,129.0,109.0,545.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTcyWDkwMA==/z/BUkAAOSwOq9iq8-y/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265740389010?nordt=true&orig_cvip=true&rt=nc,Victorinox One Hand Trailmaster Swiss Army Knife Multi Tool 111mm,"Jun 19, 2022",45.59,0.0,45.59,25.590000000000003,127.95,victorinox,20.0
https://i.ebayimg.com/00/s/OTMzWDg2Mg==/z/JtAAAOSw5u5iq9i5/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265740415851?nordt=true&orig_cvip=true&rt=nc,Victorinox Signature Swiss Army Pocket Knife and Pen - RED Translucent!,"Jun 20, 2022",13.97,0.0,13.97,-6.029999999999999,-30.15,victorinox,20.0
https://i.ebayimg.com/00/s/OTU0WDg5Mw==/z/ll4AAOSw-Spiq9n0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265740420280?nordt=true&orig_cvip=true&rt=nc,"Victorinox Executive Swiss Army Knife, RED! FREE SHIPPING! RETIRED!","Jul 31, 2022",59.97,0.0,59.97,39.97,199.85,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/z9YAAOSwb4Zioose/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265741625069?nordt=true&orig_cvip=true&rt=nc,VINTAGE VICTORINOX VICTORIA SPARTAN + PAT OFFICIER SWISS ARMY KNIFE WITH BAIL,"Jul 17, 2022",94.75,4.95,99.7,79.7,398.50000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/OTIyWDg4OQ==/z/LogAAOSwR~VirRzG/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265741840560?nordt=true&orig_cvip=true&rt=nc,"Victorinox Executive Swiss Army Knife, Black! RETIRED! NO RESERVE!","Jun 24, 2022",24.0,4.85,28.85,8.850000000000001,44.25000000000001,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/kXgAAOSw6GFirhjG/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265742914463?nordt=true&orig_cvip=true&rt=nc,Victorinox Officier Suisse Pocket Knife For Marlboro Swiss Army Victorinox,"Jun 20, 2022",19.99,0.0,19.99,-0.010000000000001563,-0.050000000000007816,victorinox,20.0
https://i.ebayimg.com/00/s/ODQxWDkwMA==/z/GPwAAOSwTLhirl-H/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265743203362?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Evolution S101 Pocket Knife Swiss Army Evo Blade Grip!,"Aug 19, 2022",30.0,0.0,30.0,10.0,50.0,victorinox,20.0
https://i.ebayimg.com/00/s/ODc0WDg3MA==/z/HRIAAOSwCf1irnad/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265743287754?nordt=true&orig_cvip=true&rt=nc,"Victorinox Executive Swiss Army Knife, RED! FREE SHIPPING! RETIRED!","Jun 24, 2022",47.47,0.0,47.47,27.47,137.35,victorinox,20.0
https://i.ebayimg.com/00/s/MTAyNlg4OTc=/z/lz0AAOSwOcJirne7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265743293148?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! COMPLETE,"Jun 24, 2022",18.97,0.0,18.97,-1.0300000000000011,-5.150000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/MTQyNlgxNjAw/z/NZcAAOSwxINioVTg/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265744208153?nordt=true&orig_cvip=true&rt=nc,"Vintage victorinox swiss executive army knife, Glenrock Coal co. Great conditon","Aug 26, 2022",19.99,5.5,25.49,5.489999999999998,27.449999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTAwOFg4OTk=/z/khAAAOSwhhZisHdl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265745444205?nordt=true&orig_cvip=true&rt=nc,Victorinox Mechanic Red Swiss Army Multi-Tool Pocket Knife! NO RESERVE!,"Jun 27, 2022",35.0,4.85,39.85,19.85,99.25,victorinox,20.0
https://i.ebayimg.com/00/s/OTE1WDgzNw==/z/zHsAAOSwTHZisH~l/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265745473755?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic Limited Edition 2018 Call Of Nature Swiss Army Knife!!!,"Jul 23, 2022",18.99,0.0,18.99,-1.0100000000000016,-5.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/PnUAAOSwm0pisdfj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265747000193?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic SD Swiss Army Knife! Collectors Group,"Jun 21, 2022",15.0,0.0,15.0,-5.0,-25.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTcwWDg5Ng==/z/I2kAAOSwAVBis8qP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265749059546?nordt=true&orig_cvip=true&rt=nc,Victorinox Delemont EvoGrip 17 Pocket Knife Swiss Army Evolution Grip!,"Jul 13, 2022",31.56,0.0,31.56,11.559999999999999,57.8,victorinox,20.0
https://i.ebayimg.com/00/s/OTY0WDkwMA==/z/dgUAAOSwIKdis8tJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265749060791?nordt=true&orig_cvip=true&rt=nc,Victorinox Camper Limited Edition Grand Canyon Swiss Army Knife! RARE!,"Jul 8, 2022",24.46,0.0,24.46,4.460000000000001,22.300000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/OTQ5WDg4OQ==/z/s2UAAOSwqRpis879/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265749080364?nordt=true&orig_cvip=true&rt=nc,Victorinox Camper Swiss Army Pocket Knife White! FREE SHIPPING!!!,"Jun 25, 2022",15.19,0.0,15.19,-4.8100000000000005,-24.05,victorinox,20.0
https://i.ebayimg.com/00/s/OTAwWDEzODc=/z/KVYAAOSwKcNitQLJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265750467881?nordt=true&orig_cvip=true&rt=nc,Victorinox One Hand Trailmaster Swiss Army Knife Multi Tool 111mm With Sheath!,"Jun 25, 2022",54.14,0.0,54.14,34.14,170.70000000000002,victorinox,20.0
https://i.ebayimg.com/00/s/NzU2WDg4Nw==/z/Y90AAOSwQNditQUt/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265750477017?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic SD STAY GLOW Yellow Swiss Army Knife! FAST SHIPPING!,"Jul 4, 2022",23.72,0.0,23.72,3.719999999999999,18.599999999999994,victorinox,20.0
https://i.ebayimg.com/00/s/MTA1OVg5MDA=/z/TMEAAOSwwIhitQsv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265750497592?nordt=true&orig_cvip=true&rt=nc,Victorinox Swiss Army One-Hand Trekker Black Pocket Knife!,"Jul 11, 2022",37.11,0.0,37.11,17.11,85.55,victorinox,20.0
https://i.ebayimg.com/00/s/MTA0M1g4NjY=/z/96EAAOSwCiJitQ06/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265750501850?nordt=true&orig_cvip=true&rt=nc,Victorinox Recruit Swiss Army Knife!,"Jun 26, 2022",12.32,0.0,12.32,-7.68,-38.4,victorinox,20.0
https://i.ebayimg.com/00/s/MTAxMFg4ODc=/z/mZgAAOSwvBNitQ2N/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265750502749?nordt=true&orig_cvip=true&rt=nc,Victorinox Tinker Camo Swiss Army Knife Multi-Tool!,"Jul 23, 2022",27.0,0.0,27.0,7.0,35.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTMzWDc4Nw==/z/s-oAAOSwyDJitRUk/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265750526079?nordt=true&orig_cvip=true&rt=nc,Victorinox Spartan Swiss Army Pocket Knife Blue Translucent! ,"Aug 16, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/ODM5WDg2MQ==/z/AMkAAOSwx7Ritmon/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265751980972?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic Limited Edition 2018 Call Of Nature Swiss Army Knife!,"Aug 13, 2022",15.0,0.0,15.0,-5.0,-25.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTA0Mlg4OTc=/z/QE4AAOSwNvditm~H/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752009731?nordt=true&orig_cvip=true&rt=nc,Blue Victorinox Swiss Army Huntsman Knife! COMPLETE! NICE!,"Jul 3, 2022",31.35,0.0,31.35,11.350000000000001,56.750000000000014,victorinox,20.0
https://i.ebayimg.com/00/s/NzQzWDkwMA==/z/u1MAAOSwJwtitnCI/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752021145?nordt=true&orig_cvip=true&rt=nc,Victorinox Solo Alox Silver 93 mm Swiss Army Knife!,"Jul 11, 2022",26.59,0.0,26.59,6.59,32.95,victorinox,20.0
https://i.ebayimg.com/00/s/OTcxWDg0MA==/z/BwcAAOSwDdditnNr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752036005?nordt=true&orig_cvip=true&rt=nc,Victorinox Forester Swiss Army Knife 111mm Red Slide Lock,"Jul 6, 2022",36.0,0.0,36.0,16.0,80.0,victorinox,20.0
https://i.ebayimg.com/00/s/ODc0WDg4OA==/z/bV4AAOSwXVNitnXh/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752044934?nordt=true&orig_cvip=true&rt=nc,Victorinox Spartan Swiss Army Pocket Knife Blue Translucent! ,"Jul 5, 2022",17.09,0.0,17.09,-2.91,-14.550000000000002,victorinox,20.0
https://i.ebayimg.com/00/s/ODQxWDExMDA=/z/9ooAAOSwT9litncF/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752050231?nordt=true&orig_cvip=true&rt=nc,"Victorinox Switzerland Swiss Work Champ Red Stainless Steel Knife, With Sheath!","Jul 3, 2022",95.0,0.0,95.0,75.0,375.0,victorinox,20.0
https://i.ebayimg.com/00/s/ODk4WDEwNDk=/z/Z78AAOSweF9itnfx/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752052321?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Multi-Tool, Original SwissChamp Pocket Knife, Red, 91m! ","Jul 8, 2022",59.0,0.0,59.0,39.0,195.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTY5WDg5Mg==/z/HDwAAOSwBgRitnri/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752062773?nordt=true&orig_cvip=true&rt=nc,Victorinox Spartan Swiss Army Pocket Knife Red! FAST SHIPPING!,"Jul 24, 2022",12.5,0.0,12.5,-7.5,-37.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTAwMlg5MDA=/z/ufwAAOSwoftit1st/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752932078?nordt=true&orig_cvip=true&rt=nc,VICTORINOX DELUXE TINKER RED 91MM 17 FUNСTIONS POCKET KNIFE! ,"Jun 26, 2022",24.0,0.0,24.0,4.0,20.0,victorinox,20.0
https://i.ebayimg.com/00/s/ODk1WDc4Mg==/z/GN4AAOSwMIJit1uK/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752933416?nordt=true&orig_cvip=true&rt=nc,Victorinox Silver Alox Cadet 84mm Swiss Army Knife Multi Tool!,"Jul 2, 2022",30.4,0.0,30.4,10.399999999999999,51.99999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/OTAwWDk0NQ==/z/MjkAAOSwmgJit6N2/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265753183348?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! COMPLETE! NICE!,"Jul 2, 2022",19.92,0.0,19.92,-0.0799999999999983,-0.39999999999999153,victorinox,20.0
https://i.ebayimg.com/00/s/MTAzM1g4ODk=/z/~l0AAOSwWLdiuOsJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754527571?nordt=true&orig_cvip=true&rt=nc,VICTORINOX DELUXE TINKER RED 91MM 17 FUNСTIONS POCKET KNIFE! ,"Jul 10, 2022",27.07,0.0,27.07,7.07,35.35,victorinox,20.0
https://i.ebayimg.com/00/s/ODExWDc5OQ==/z/sDMAAOSwR~ViuOw8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754529555?nordt=true&orig_cvip=true&rt=nc,Victorinox Recruit Swiss Army Knife!,"Jul 9, 2022",10.84,0.0,10.84,-9.16,-45.800000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/MTA2Mlg4Nzc=/z/k7MAAOSwRvFiuPAi/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754538528?nordt=true&orig_cvip=true&rt=nc,Victorinox Camper Swiss Army Pocket Knife Red! FREE SHIPPING!,"Jun 30, 2022",16.15,0.0,16.15,-3.8500000000000014,-19.250000000000007,victorinox,20.0
https://i.ebayimg.com/00/s/OTI1WDg3NQ==/z/GfwAAOSwcuJiuPM0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754545464?nordt=true&orig_cvip=true&rt=nc,Victorinox Swiss Army Huntsman Knife! COMPLETE! RARE GREEN!,"Jul 10, 2022",30.0,0.0,30.0,10.0,50.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTAzNlg5MDA=/z/-UYAAOSwyDJiuPU7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754550252?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Cadet Swiss Army Folding Pocket Knife! FREE SHIPPING!,"Jul 5, 2022",31.56,0.0,31.56,11.559999999999999,57.8,victorinox,20.0
https://i.ebayimg.com/00/s/ODEwWDE0NDA=/z/PRoAAOSwb69iuPZD/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754557726?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Multi-Tool, SwissChamp Pocket Knife, Red, 91m! NO RESERVE!","Jul 3, 2022",42.0,4.85,46.85,26.85,134.25,victorinox,20.0
https://i.ebayimg.com/00/s/ODU3WDk3NQ==/z/f7QAAOSw19FiuPet/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754581438?nordt=true&orig_cvip=true&rt=nc,"Victorinox Swiss Army Multi-Tool, SwissChamp Pocket Knife, Red, 91m! NICE!","Jul 3, 2022",66.5,0.0,66.5,46.5,232.50000000000003,victorinox,20.0
https://i.ebayimg.com/00/s/OTUzWDg4OQ==/z/IMkAAOSw9ZpiuPg3/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265754583736?nordt=true&orig_cvip=true&rt=nc,Red Victorinox Swiss Army Huntsman Knife! FREE SHIPPING!!!,"Jun 27, 2022",17.85,0.0,17.85,-2.1499999999999986,-10.749999999999993,victorinox,20.0
https://i.ebayimg.com/00/s/OTcxWDgxNQ==/z/4HwAAOSwKn5iukeh/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265756049199?nordt=true&orig_cvip=true&rt=nc,Victorinox Original Swiss Army Climber Pocket Knife! BLACK!!!,"Jul 10, 2022",15.17,0.0,15.17,-4.83,-24.15,victorinox,20.0
