itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
275305450474,"sog centi i folding knife / pocketknife - 3.25"" open - new",https://i.ebayimg.com/thumbs/images/g/YZoAAOSwY2VieV-P/s-l140.jpg,https://www.ebay.com/itm/SOG-Centi-Folding-Knife-Pocketknife-3-25-open-NEW-/275305450474,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT1H55M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-09T18:38:12.000Z', 'endTime': '2023-01-09T18:38:12.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,1000.0,false,,https://i.ebayimg.com/00/s/ODAwWDYwMA==/z/YZoAAOSwY2VieV-P/$_1.JPG,,5.5,9.99,15.49,sog,15.0,-2.51,-13.944444444444443
175360074028,sog tellus folding knife 3.65 cryo 440 steel blade glass reinforced nylon handle,https://i.ebayimg.com/thumbs/images/g/APsAAOSwnrRi9A-U/s-l140.jpg,https://www.ebay.com/itm/SOG-Tellus-Folding-Knife-3-65-CRYO-440-Steel-Blade-Glass-Reinforced-Nylon-Handle-/175360074028,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT21H37M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-22T14:20:09.000Z', 'endTime': '2022-12-22T14:20:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '19'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/175360074028_1_0_1.jpg,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/APsAAOSwnrRi9A-U/$_1.JPG,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/APsAAOSwnrRi9A-U/$_12.JPG,0.0,49.95,49.95,sog,15.0,31.950000000000003,177.5
124195500208,sog seal pup fixed part serrated blade black handle knife + nylon sheath m37ncp,https://i.ebayimg.com/thumbs/images/g/if8AAOSwh4NexuCh/s-l140.jpg,https://www.ebay.com/itm/SOG-Seal-Pup-Fixed-Part-Serrated-Blade-Black-Handle-Knife-Nylon-Sheath-M37NCP-/124195500208,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT3H32M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T20:14:55.000Z', 'endTime': '2022-12-21T20:14:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '128'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NzYwWDg1MA==/z/if8AAOSwh4NexuCh/$_1.JPG,https://i.ebayimg.com/00/s/NzYwWDg1MA==/z/if8AAOSwh4NexuCh/$_3.JPG,0.0,54.95,54.95,sog,15.0,36.95,205.2777777777778
175527512637,vintage sog sogwinder 1 i and sog winder 2 ii,https://i.ebayimg.com/thumbs/images/g/RocAAOSwsxtjlLDN/s-l140.jpg,https://www.ebay.com/itm/Vintage-Sog-SogWinder-1-And-Sog-Winder-2-II-/175527512637,true,463**,"{'currentPrice': {'_currencyId': 'USD', 'value': '299.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '299.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT23H34M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-10T16:17:34.000Z', 'endTime': '2023-01-10T16:17:34.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/RocAAOSwsxtjlLDN/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/RocAAOSwsxtjlLDN/$_3.JPG,0.0,299.99,299.99,sog,15.0,281.99,1566.6111111111113
155279308679,"sog traction lockback folding knife 3.31"" 5cr13mov steel blade black grn handle",https://i.ebayimg.com/thumbs/images/g/oRYAAOSwoNxjg9hW/s-l140.jpg,https://www.ebay.com/itm/SOG-Traction-Lockback-Folding-Knife-3-31-5Cr13MoV-Steel-Blade-Black-GRN-Handle-/155279308679,false,136**,"{'currentPrice': {'_currencyId': 'USD', 'value': '16.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '16.99'}, 'sellingState': 'Active', 'timeLeft': 'P15DT4H54M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-27T21:37:13.000Z', 'endTime': '2022-12-27T21:37:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/oRYAAOSwoNxjg9hW/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/oRYAAOSwoNxjg9hW/$_3.JPG,0.0,16.99,16.99,sog,15.0,-1.0100000000000016,-5.61111111111112
385265927161,sog trident at-xr mk3 assisted pocket knife cryo d2 11120657 flat dark earth new,https://i.ebayimg.com/thumbs/images/g/t1gAAOSwasBjh4lt/s-l140.jpg,https://www.ebay.com/itm/SOG-Trident-AT-XR-MK3-Assisted-Pocket-Knife-Cryo-D2-11120657-Flat-Dark-Earth-New-/385265927161,false,306**,"{'currentPrice': {'_currencyId': 'USD', 'value': '67.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '67.99'}, 'sellingState': 'Active', 'timeLeft': 'P18DT0H11M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-30T16:53:55.000Z', 'endTime': '2022-12-30T16:53:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTU5OVgxMDYz/z/t1gAAOSwasBjh4lt/$_1.JPG,https://i.ebayimg.com/00/s/MTU5OVgxMDYz/z/t1gAAOSwasBjh4lt/$_3.JPG,0.0,67.99,67.99,sog,15.0,49.989999999999995,277.72222222222223
114231481526,sog fling 3pc throwing camo paracord handle stainless fixed blade knife fx41ncp,https://i.ebayimg.com/thumbs/images/g/c~0AAOSwOvZexuCq/s-l140.jpg,https://www.ebay.com/itm/SOG-Fling-3pc-Throwing-Camo-Paracord-Handle-Stainless-Fixed-Blade-Knife-FX41NCP-/114231481526,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.84'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.84'}, 'sellingState': 'Active', 'timeLeft': 'P9DT3H32M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T20:15:13.000Z', 'endTime': '2022-12-21T20:15:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '83'}",true,1000.0,true,,https://i.ebayimg.com/00/s/Njg5WDg1MA==/z/c~0AAOSwOvZexuCq/$_1.JPG,https://i.ebayimg.com/00/s/Njg5WDg1MA==/z/c~0AAOSwOvZexuCq/$_3.JPG,0.0,39.84,39.84,sog,15.0,21.840000000000003,121.33333333333336
114231481187,sog voodoo hawk mini satin polished fixed axe head blade black handle ax f182ncp,https://i.ebayimg.com/thumbs/images/g/WBUAAOSwGjpexuCZ/s-l140.jpg,https://www.ebay.com/itm/SOG-Voodoo-Hawk-Mini-Satin-Polished-Fixed-Axe-Head-Blade-Black-Handle-Ax-F182NCP-/114231481187,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT3H31M57S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T20:14:40.000Z', 'endTime': '2022-12-21T20:14:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '134'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODUwWDcxNw==/z/WBUAAOSwGjpexuCZ/$_1.JPG,https://i.ebayimg.com/00/s/ODUwWDcxNw==/z/WBUAAOSwGjpexuCZ/$_3.JPG,0.0,59.95,59.95,sog,15.0,41.95,233.05555555555557
204148299398,sog knife key shape stainless steel folding drop blade handle lockback,https://i.ebayimg.com/thumbs/images/g/ZnAAAOSwfGJjbMpK/s-l140.jpg,https://www.ebay.com/itm/SOG-Knife-Key-Shape-Stainless-Steel-Folding-Drop-Blade-Handle-Lockback-/204148299398?var=0&vti=,false,492**,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.45'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.45'}, 'sellingState': 'Active', 'timeLeft': 'P28DT17H22M39S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-10T10:05:22.000Z', 'endTime': '2023-01-10T10:05:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZnAAAOSwfGJjbMpK/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZnAAAOSwfGJjbMpK/$_3.JPG,0.0,9.45,9.45,sog,15.0,-8.55,-47.5
275562129260,sog-tac xr  folding knife d2 steel blade green g-10 handle,https://i.ebayimg.com/thumbs/images/g/2HAAAOSwUQdjiLfe/s-l140.jpg,https://www.ebay.com/itm/SOG-TAC-XR-Folding-Knife-D2-Steel-Blade-Green-G-10-Handle-/275562129260,true,482**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT21H38M38S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-01T14:21:21.000Z', 'endTime': '2023-01-01T14:21:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTE2M1gxMzM4/z/2HAAAOSwUQdjiLfe/$_1.JPG,https://i.ebayimg.com/00/s/MTE2M1gxMzM4/z/2HAAAOSwUQdjiLfe/$_3.JPG,5.0,59.0,64.0,sog,15.0,46.0,255.55555555555554
114231435423,sog twitch ii lockback a/o plain stainless aluminum folding pocket knife twi8cp,https://i.ebayimg.com/thumbs/images/g/Ht8AAOSwnuJextPs/s-l140.jpg,https://www.ebay.com/itm/SOG-Twitch-II-Lockback-A-O-Plain-Stainless-Aluminum-Folding-Pocket-Knife-TWI8CP-/114231435423,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.84'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.84'}, 'sellingState': 'Active', 'timeLeft': 'P9DT2H41M54S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T19:24:37.000Z', 'endTime': '2022-12-21T19:24:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '34'}",true,1000.0,true,,https://i.ebayimg.com/00/s/Nzg2WDg1MA==/z/Ht8AAOSwnuJextPs/$_1.JPG,https://i.ebayimg.com/00/s/Nzg2WDg1MA==/z/Ht8AAOSwnuJextPs/$_3.JPG,0.0,49.84,49.84,sog,15.0,31.840000000000003,176.8888888888889
204173065510,sog knives altair xr 12-79-03-57 cpm 154 stainless & field green pocket knife,https://i.ebayimg.com/thumbs/images/g/o88AAOSw3QhjiobW/s-l140.jpg,https://www.ebay.com/itm/SOG-Knives-Altair-XR-12-79-03-57-CPM-154-Stainless-Field-Green-Pocket-Knife-/204173065510,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '124.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '124.95'}, 'sellingState': 'Active', 'timeLeft': 'P21DT6H31M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-02T23:14:25.000Z', 'endTime': '2023-01-02T23:14:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/204173065510_1_1_1.jpg,https://i.ebayimg.com/00/s/MTI4MFgxMjgw/z/o88AAOSw3QhjiobW/$_1.JPG,https://i.ebayimg.com/00/s/MTI4MFgxMjgw/z/o88AAOSw3QhjiobW/$_3.JPG,0.0,124.95,124.95,sog,15.0,106.95,594.1666666666666
124195459525,sog salute mini folding black oxide clip blade g10 handle folder knife ff1101cp,https://i.ebayimg.com/thumbs/images/g/G3UAAOSwpW1extQC/s-l140.jpg,https://www.ebay.com/itm/SOG-Salute-Mini-Folding-Black-Oxide-Clip-Blade-G10-Handle-Folder-Knife-FF1101CP-/124195459525,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '32.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '32.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT2H42M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T19:25:33.000Z', 'endTime': '2022-12-21T19:25:33.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NzkwWDg1MA==/z/G3UAAOSwpW1extQC/$_1.JPG,https://i.ebayimg.com/00/s/NzkwWDg1MA==/z/G3UAAOSwpW1extQC/$_3.JPG,0.0,32.95,32.95,sog,15.0,14.950000000000003,83.05555555555557
233741674596,sog slimjim lockback a/o assisted aus-8 satin plain folding knife sj31cp,https://i.ebayimg.com/thumbs/images/g/yLUAAOSw~G1fgbBm/s-l140.jpg,https://www.ebay.com/itm/SOG-Slimjim-Lockback-A-O-Assisted-AUS-8-Satin-Plain-Folding-Knife-SJ31CP-/233741674596,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '43.84'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '43.84'}, 'sellingState': 'Active', 'timeLeft': 'P28DT20H20M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-10T13:03:09.000Z', 'endTime': '2023-01-10T13:03:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODMzWDg1MA==/z/yLUAAOSw~G1fgbBm/$_1.JPG,https://i.ebayimg.com/00/s/ODMzWDg1MA==/z/yLUAAOSw~G1fgbBm/$_3.JPG,0.0,43.84,43.84,sog,15.0,25.840000000000003,143.55555555555557
133416809053,sog instinct satin finish fixed blade black g10 handle knife + sheath nb1012cp,https://i.ebayimg.com/thumbs/images/g/g8gAAOSwUi5eofEo/s-l140.jpg,https://www.ebay.com/itm/SOG-Instinct-Satin-Finish-Fixed-Blade-Black-G10-Handle-Knife-Sheath-NB1012CP-/133416809053,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '36.84'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '36.84'}, 'sellingState': 'Active', 'timeLeft': 'P9DT3H32M9S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T20:14:52.000Z', 'endTime': '2022-12-21T20:14:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '84'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODM2WDg1MA==/z/g8gAAOSwUi5eofEo/$_1.JPG,https://i.ebayimg.com/00/s/ODM2WDg1MA==/z/g8gAAOSwUi5eofEo/$_3.JPG,0.0,36.84,36.84,sog,15.0,18.840000000000003,104.66666666666669
295219915958,sog power pint mini multi tool,https://i.ebayimg.com/thumbs/images/g/PgoAAOSwuT1i7~85/s-l140.jpg,https://www.ebay.com/itm/SOG-Power-Pint-Mini-Multi-Tool-/295219915958,false,815**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P2DT10H17M38S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-15T03:00:21.000Z', 'endTime': '2022-12-15T03:00:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/295219915958_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/PgoAAOSwuT1i7~85/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/PgoAAOSwuT1i7~85/$_12.JPG,0.0,49.99,49.99,sog,15.0,31.990000000000002,177.72222222222223
354300344416,sog aegis at assisted open knife plain edge tanto blade cryo d2 black moss,https://i.ebayimg.com/thumbs/images/g/zwcAAOSw3qxjMkdM/s-l140.jpg,https://www.ebay.com/itm/SOG-Aegis-Assisted-Open-Knife-Plain-Edge-Tanto-Blade-Cryo-D2-Black-Moss-/354300344416,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '70.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '70.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT8H5M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-27T00:48:31.000Z', 'endTime': '2022-12-27T00:48:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/354300344416_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/zwcAAOSw3qxjMkdM/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/zwcAAOSw3qxjMkdM/$_3.JPG,0.0,70.0,70.0,sog,15.0,52.0,288.88888888888886
394222907044,sog centi i keychain pocket knife plain edge blade,https://i.ebayimg.com/thumbs/images/g/mAQAAOSwEetjgiEU/s-l140.jpg,https://www.ebay.com/itm/SOG-Centi-Keychain-Pocket-Knife-Plain-Edge-Blade-/394222907044,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '14.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '14.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT3H11M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-31T19:53:50.000Z', 'endTime': '2022-12-31T19:53:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394222907044_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/mAQAAOSwEetjgiEU/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/mAQAAOSwEetjgiEU/$_3.JPG,0.0,14.0,14.0,sog,15.0,-4.0,-22.22222222222222
266031855056,supreme sog multi tool limited edition,https://i.ebayimg.com/thumbs/images/g/fNQAAOSwqEZjkkg0/s-l140.jpg,https://www.ebay.com/itm/Supreme-Sog-Multi-Tool-Limited-Edition-/266031855056,true,140**,"{'currentPrice': {'_currencyId': 'USD', 'value': '85.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '85.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT3H43M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-08T20:26:09.000Z', 'endTime': '2023-01-08T20:26:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTkzWDE0MjE=/z/fNQAAOSwqEZjkkg0/$_1.JPG,https://i.ebayimg.com/00/s/OTkzWDE0MjE=/z/fNQAAOSwqEZjkkg0/$_3.JPG,6.99,85.0,91.99,sog,15.0,73.99,411.0555555555555
275289352631,sog terminus xr s35vn folding knife with pocket clip razor sharp blade,https://i.ebayimg.com/thumbs/images/g/4QYAAOSwfFViaF9G/s-l140.jpg,https://www.ebay.com/itm/SOG-TERMINUS-XR-S35VN-FOLDING-KNIFE-POCKET-CLIP-RAZOR-SHARP-BLADE-/275289352631,false,328**,"{'currentPrice': {'_currencyId': 'USD', 'value': '84.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '84.95'}, 'sellingState': 'Active', 'timeLeft': 'P14DT4H35M53S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-26T21:18:36.000Z', 'endTime': '2022-12-26T21:18:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '27'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/275289352631_1_4_1.jpg,https://i.ebayimg.com/00/s/MTYwMFg4MzI=/z/4QYAAOSwfFViaF9G/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFg4MzI=/z/4QYAAOSwfFViaF9G/$_3.JPG,0.0,84.95,84.95,sog,15.0,66.95,371.94444444444446
115141904706,sog camping & hunting carbon steel blade rubber handle black folding saw f10ncp,https://i.ebayimg.com/thumbs/images/g/zXQAAOSwgGtjMcsa/s-l140.jpg,https://www.ebay.com/itm/SOG-Camping-Hunting-Carbon-Steel-Blade-Rubber-Handle-Black-Folding-Saw-F10NCP-/115141904706,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '23.75'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '23.75'}, 'sellingState': 'Active', 'timeLeft': 'P2DT5H2M40S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-12-14T21:45:23.000Z', 'endTime': '2022-12-14T21:45:23.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '65'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODUwWDgwNg==/z/zXQAAOSwgGtjMcsa/$_1.JPG,https://i.ebayimg.com/00/s/ODUwWDgwNg==/z/zXQAAOSwgGtjMcsa/$_3.JPG,0.0,23.75,23.75,sog,15.0,5.75,31.944444444444443
